tar_lum,mat_lum,target_bg,match_bg,spacing
40.0,54.838448384483854,gray,dark,centbg
40.0,52.06877068770687,gray,dark,centbg
40.0,58.14633146331463,gray,dark,centbg
40.0,46.3110131101311,gray,dark,centbg
40.0,48.93118931189312,gray,dark,centbg
40.0,51.47921479214792,gray,dark,centbg
40.0,51.37781377813778,gray,dark,centbg
40.0,51.251062510625104,gray,dark,centbg
40.0,45.73185731857318,gray,dark,centbg
40.0,52.73177731777318,gray,dark,centbg
40.0,50.471704717047174,gray,dark,centbg
40.0,37.17257172571726,gray,dark,centbg
40.0,50.28645286452865,gray,dark,centbg
40.0,48.07708077080771,gray,dark,centbg
40.0,45.88980889808898,gray,dark,centbg
40.0,51.8289182891829,gray,dark,centbg
40.0,54.49589495894959,gray,dark,centbg
40.0,40.961459614596144,gray,dark,centbg
65.0,60.95760957609576,gray,dark,centbg
65.0,65.0,gray,dark,centbg
65.0,59.46714467144671,gray,dark,centbg
65.0,56.371813718137176,gray,dark,centbg
65.0,65.0,gray,dark,centbg
65.0,65.0,gray,dark,centbg
65.0,65.0,gray,dark,centbg
65.0,62.62877628776288,gray,dark,centbg
65.0,57.64322643226432,gray,dark,centbg
65.0,50.389153891538925,gray,dark,centbg
65.0,65.0,gray,dark,centbg
65.0,65.0,gray,dark,centbg
65.0,65.0,gray,dark,centbg
65.0,59.63289632896329,gray,dark,centbg
65.0,62.511125111251104,gray,dark,centbg
65.0,65.0,gray,dark,centbg
65.0,61.290412904129035,gray,dark,centbg
65.0,63.02658026580266,gray,dark,centbg
65.0,63.22873228732286,gray,dark,centbg
65.0,65.0,gray,dark,centbg
65.0,65.0,gray,dark,centbg
65.0,60.81850818508185,gray,dark,centbg
65.0,65.0,gray,dark,centbg
65.0,59.736247362473634,gray,dark,centbg
65.0,65.0,gray,dark,centbg
65.0,54.379543795437954,gray,dark,centbg
65.0,65.0,gray,dark,centbg
65.0,63.601186011860115,gray,dark,centbg
65.0,64.67954679546796,gray,dark,centbg
65.0,65.0,gray,dark,centbg
65.0,61.420414204142034,gray,dark,centbg
65.0,57.41442414424144,gray,dark,centbg
65.0,65.0,gray,dark,centbg
65.0,61.63621636216362,gray,dark,centbg
65.0,54.64929649296493,gray,dark,centbg
65.0,57.06472064720647,gray,dark,centbg
65.0,65.0,gray,dark,centbg
65.0,65.0,gray,dark,centbg
65.0,65.0,gray,dark,centbg
65.0,65.0,gray,dark,centbg
65.0,61.621266212662135,gray,dark,centbg
65.0,65.0,gray,dark,centbg
65.0,61.30146301463014,gray,dark,centbg
65.0,65.0,gray,dark,centbg
65.0,64.04254042540425,gray,dark,centbg
65.0,65.0,gray,dark,centbg
65.0,61.6160661606616,gray,dark,centbg
65.0,65.0,gray,dark,centbg
65.0,60.01120011200111,gray,dark,centbg
65.0,65.0,gray,dark,centbg
65.0,63.561535615356156,gray,dark,centbg
65.0,65.0,gray,dark,centbg
65.0,59.718047180471814,gray,dark,centbg
65.0,58.74953749537496,gray,dark,centbg
65.0,65.0,gray,dark,centbg
65.0,65.0,gray,dark,centbg
65.0,56.605816058160585,gray,dark,centbg
65.0,65.0,gray,dark,centbg
65.0,65.0,gray,dark,centbg
65.0,60.82240822408224,gray,dark,centbg
65.0,65.0,gray,dark,centbg
65.0,65.0,gray,dark,centbg
65.0,65.0,gray,dark,centbg
65.0,62.10357103571037,gray,dark,centbg
65.0,65.0,gray,dark,centbg
65.0,65.0,gray,dark,centbg
65.0,65.0,gray,dark,centbg
65.0,65.0,gray,dark,centbg
65.0,65.0,gray,dark,centbg
65.0,58.342633426334274,gray,dark,centbg
65.0,65.0,gray,dark,centbg
65.0,58.21588215882159,gray,dark,centbg
65.0,56.25546255462554,gray,dark,centbg
65.0,59.70829708297083,gray,dark,centbg
65.0,62.33562335623356,gray,dark,centbg
65.0,59.49899498994989,gray,dark,centbg
65.0,65.0,gray,dark,centbg
65.0,55.8830088300883,gray,dark,centbg
65.0,65.0,gray,dark,centbg
65.0,65.0,gray,dark,centbg
65.0,65.0,gray,dark,centbg
65.0,65.0,gray,dark,centbg
65.0,65.0,gray,dark,centbg
65.0,65.0,gray,dark,centbg
65.0,65.0,gray,dark,centbg
65.0,62.16792167921678,gray,dark,centbg
65.0,65.0,gray,dark,centbg
65.0,65.0,gray,dark,centbg
65.0,65.0,gray,dark,centbg
65.0,65.0,gray,dark,centbg
65.0,61.48736487364874,gray,dark,centbg
65.0,65.0,gray,dark,centbg
65.0,65.0,gray,dark,centbg
65.0,51.353763537635366,gray,dark,centbg
65.0,65.0,gray,dark,centbg
65.0,64.24014240142401,gray,dark,centbg
65.0,61.67326673266733,gray,dark,centbg
65.0,65.0,gray,dark,centbg
65.0,65.0,gray,dark,centbg
65.0,55.85830858308583,gray,dark,centbg
1.0,0.0,dark,dark,centbg
1.0,0.007800078000780008,dark,dark,centbg
1.0,0.0,dark,dark,centbg
1.0,0.0,dark,dark,centbg
1.0,0.003900039000390004,dark,dark,centbg
1.0,0.001300013000130001,dark,dark,centbg
1.0,0.2112521125211252,dark,dark,centbg
1.0,0.0,dark,dark,centbg
1.0,0.0,dark,dark,centbg
1.0,0.0,dark,dark,centbg
1.0,0.14105141051410516,dark,dark,centbg
1.0,0.003250032500325003,dark,dark,centbg
1.0,0.1976019760197602,dark,dark,centbg
1.0,0.0,dark,dark,centbg
1.0,0.0,dark,dark,centbg
1.0,0.07020070200702007,dark,dark,centbg
1.0,0.0,dark,dark,centbg
1.0,0.0,dark,dark,centbg
1.0,0.0,dark,dark,centbg
1.0,0.007150071500715006,dark,dark,centbg
1.0,0.017550175501755017,dark,dark,centbg
1.0,0.0,dark,dark,centbg
1.0,0.0006500065000650005,dark,dark,centbg
1.0,0.0,dark,dark,centbg
1.0,0.11505115051150512,dark,dark,centbg
1.0,0.0,dark,dark,centbg
1.0,0.009750097500975007,dark,dark,centbg
1.0,0.0,dark,dark,centbg
1.0,0.0,dark,dark,centbg
1.0,0.0988009880098801,dark,dark,centbg
1.0,0.0,dark,dark,centbg
1.0,0.0,dark,dark,centbg
1.0,0.05070050700507005,dark,dark,centbg
1.0,0.0,dark,dark,centbg
1.0,0.0,dark,dark,centbg
1.0,0.0,dark,dark,centbg
1.0,0.003900039000390004,dark,dark,centbg
1.0,0.003900039000390004,dark,dark,centbg
1.0,0.001300013000130001,dark,dark,centbg
1.0,0.002600026000260002,dark,dark,centbg
1.0,0.0,dark,dark,centbg
1.0,0.15990159901599016,dark,dark,centbg
1.0,0.0,dark,dark,centbg
1.0,0.006500065000650006,dark,dark,centbg
1.0,0.0,dark,dark,centbg
1.0,0.045500455004550036,dark,dark,centbg
1.0,0.0,dark,dark,centbg
1.0,0.006500065000650006,dark,dark,centbg
1.0,0.0,dark,dark,centbg
1.0,0.035100351003510034,dark,dark,centbg
1.0,0.0,dark,dark,centbg
1.0,0.005200052000520004,dark,dark,centbg
1.0,0.0,dark,dark,centbg
1.0,0.0,dark,dark,centbg
1.0,0.01885018850188502,dark,dark,centbg
1.0,0.06240062400624007,dark,dark,centbg
1.0,0.0,dark,dark,centbg
1.0,0.06565065650656507,dark,dark,centbg
1.0,0.14755147551475514,dark,dark,centbg
1.0,0.0,dark,dark,centbg
1.0,0.024700247002470026,dark,dark,centbg
1.0,0.0,dark,dark,centbg
1.0,0.013000130001300013,dark,dark,centbg
1.0,0.0,dark,dark,centbg
1.0,0.027300273002730028,dark,dark,centbg
1.0,0.013650136501365014,dark,dark,centbg
1.0,0.16770167701677016,dark,dark,centbg
1.0,0.03380033800338003,dark,dark,centbg
1.0,0.003250032500325003,dark,dark,centbg
1.0,0.0,dark,dark,centbg
1.0,0.010400104001040009,dark,dark,centbg
1.0,0.0,dark,dark,centbg
1.0,0.0,dark,dark,centbg
1.0,0.0,dark,dark,centbg
1.0,0.0,dark,dark,centbg
1.0,0.0,dark,dark,centbg
1.0,0.16315163151631518,dark,dark,centbg
1.0,0.0,dark,dark,centbg
1.0,0.10985109851098512,dark,dark,centbg
1.0,0.014300143001430012,dark,dark,centbg
1.0,0.004550045500455005,dark,dark,centbg
1.0,0.06370063700637006,dark,dark,centbg
1.0,0.08125081250812508,dark,dark,centbg
1.0,0.022100221002210024,dark,dark,centbg
1.0,0.2041020410204102,dark,dark,centbg
1.0,0.0,dark,dark,centbg
1.0,0.0,dark,dark,centbg
1.0,0.014300143001430012,dark,dark,centbg
1.0,0.013650136501365014,dark,dark,centbg
1.0,0.012350123501235013,dark,dark,centbg
1.0,0.0,dark,dark,centbg
1.0,0.03315033150331504,dark,dark,centbg
1.0,0.005200052000520004,dark,dark,centbg
1.0,0.0,dark,dark,centbg
1.0,0.004550045500455005,dark,dark,centbg
1.0,0.0,dark,dark,centbg
1.0,0.0,dark,dark,centbg
1.0,0.01885018850188502,dark,dark,centbg
1.0,0.07215072150721508,dark,dark,centbg
1.0,0.0,dark,dark,centbg
5.0,5.636856368563684,dark,dark,centbg
5.0,7.475724757247572,dark,dark,centbg
5.0,5.236452364523644,dark,dark,centbg
5.0,4.4401944019440185,dark,dark,centbg
5.0,7.2950229502295025,dark,dark,centbg
5.0,7.075970759707597,dark,dark,centbg
5.0,10.266202662026618,dark,dark,centbg
5.0,6.098360983609836,dark,dark,centbg
5.0,4.761297612976129,dark,dark,centbg
5.0,3.0459304593045933,dark,dark,centbg
5.0,9.62919629196292,dark,dark,centbg
5.0,7.269022690226902,dark,dark,centbg
5.0,10.151151511515117,dark,dark,centbg
5.0,5.2806528065280665,dark,dark,centbg
5.0,6.065860658606587,dark,dark,centbg
5.0,8.80108801088011,dark,dark,centbg
5.0,5.7278572785727855,dark,dark,centbg
5.0,6.210162101621016,dark,dark,centbg
5.0,6.267362673626736,dark,dark,centbg
5.0,7.469224692246922,dark,dark,centbg
5.0,7.824128241282412,dark,dark,centbg
5.0,5.599155991559916,dark,dark,centbg
5.0,6.971319713197133,dark,dark,centbg
5.0,5.307953079530796,dark,dark,centbg
5.0,9.352943529435292,dark,dark,centbg
5.0,3.953989539895399,dark,dark,centbg
5.0,7.556325563255632,dark,dark,centbg
5.0,6.373313733137333,dark,dark,centbg
5.0,6.682716827168273,dark,dark,centbg
5.0,9.170291702917028,dark,dark,centbg
5.0,5.763607636076361,dark,dark,centbg
5.0,4.70279702797028,dark,dark,centbg
5.0,8.499484994849949,dark,dark,centbg
5.0,5.822758227582276,dark,dark,centbg
5.0,4.0183401834018335,dark,dark,centbg
5.0,4.6143961439614385,dark,dark,centbg
5.0,7.300223002230022,dark,dark,centbg
5.0,7.285922859228592,dark,dark,centbg
5.0,7.083770837708378,dark,dark,centbg
5.0,7.2241722417224175,dark,dark,centbg
5.0,5.818858188581887,dark,dark,centbg
5.0,9.809248092480924,dark,dark,centbg
5.0,5.731107311073111,dark,dark,centbg
5.0,7.442574425744258,dark,dark,centbg
5.0,6.499414994149943,dark,dark,centbg
5.0,8.413034130341304,dark,dark,centbg
5.0,5.817558175581755,dark,dark,centbg
5.0,7.434774347743478,dark,dark,centbg
5.0,5.381403814038142,dark,dark,centbg
5.0,8.225182251822519,dark,dark,centbg
5.0,6.361613616136161,dark,dark,centbg
5.0,7.365223652236523,dark,dark,centbg
5.0,5.303403034030341,dark,dark,centbg
5.0,5.047950479504795,dark,dark,centbg
5.0,7.859878598785987,dark,dark,centbg
5.0,8.689286892868928,dark,dark,centbg
5.0,4.49869498694987,dark,dark,centbg
5.0,8.730237302373023,dark,dark,centbg
5.0,9.692896928969288,dark,dark,centbg
5.0,5.600456004560046,dark,dark,centbg
5.0,8.000930009300092,dark,dark,centbg
5.0,6.787367873678738,dark,dark,centbg
5.0,7.675926759267592,dark,dark,centbg
5.0,5.9521095210952115,dark,dark,centbg
5.0,8.062680626806268,dark,dark,centbg
5.0,7.702577025770258,dark,dark,centbg
5.0,9.883348833488334,dark,dark,centbg
5.0,8.197881978819789,dark,dark,centbg
5.0,7.246272462724629,dark,dark,centbg
5.0,4.9419994199942,dark,dark,centbg
5.0,7.591425914259143,dark,dark,centbg
5.0,4.908849088490885,dark,dark,centbg
5.0,4.410944109441094,dark,dark,centbg
5.0,5.30080300803008,dark,dark,centbg
5.0,6.0164601646016465,dark,dark,centbg
5.0,5.24490244902449,dark,dark,centbg
5.0,9.843698436984369,dark,dark,centbg
5.0,4.3186431864318635,dark,dark,centbg
5.0,9.293792937929377,dark,dark,centbg
5.0,7.731827318273183,dark,dark,centbg
5.0,7.336623366233662,dark,dark,centbg
5.0,8.704887048870491,dark,dark,centbg
5.0,8.952539525395254,dark,dark,centbg
5.0,7.942429424294241,dark,dark,centbg
5.0,10.20640206402064,dark,dark,centbg
5.0,5.970309703097031,dark,dark,centbg
5.0,6.845218452184522,dark,dark,centbg
5.0,7.732477324773248,dark,dark,centbg
5.0,7.696076960769607,dark,dark,centbg
5.0,7.651876518765187,dark,dark,centbg
5.0,5.781807818078182,dark,dark,centbg
5.0,8.180981809818098,dark,dark,centbg
5.0,7.377573775737757,dark,dark,centbg
5.0,3.257182571825718,dark,dark,centbg
5.0,7.312573125731259,dark,dark,centbg
5.0,6.555965559655597,dark,dark,centbg
5.0,5.833158331583316,dark,dark,centbg
5.0,7.8566285662856625,dark,dark,centbg
5.0,8.825788257882579,dark,dark,centbg
5.0,4.312793127931279,dark,dark,centbg
18.0,34.535495354953554,dark,dark,centbg
18.0,39.27209272092721,dark,dark,centbg
18.0,33.444784447844484,dark,dark,centbg
18.0,31.194461944619444,dark,dark,centbg
18.0,38.82358823588236,dark,dark,centbg
18.0,38.27563275632756,dark,dark,centbg
18.0,45.86445864458645,dark,dark,centbg
18.0,35.762707627076274,dark,dark,centbg
18.0,32.11682116821168,dark,dark,centbg
18.0,26.90571905719057,dark,dark,centbg
18.0,44.409094090940904,dark,dark,centbg
18.0,38.75858758587586,dark,dark,centbg
18.0,45.60380603806038,dark,dark,centbg
18.0,33.566335663356625,dark,dark,centbg
18.0,35.676906769067685,dark,dark,centbg
18.0,42.4759747597476,dark,dark,centbg
18.0,34.779247792477925,dark,dark,centbg
18.0,36.055860558605595,dark,dark,centbg
18.0,36.20471204712047,dark,dark,centbg
18.0,39.256492564925644,dark,dark,centbg
18.0,40.12880128801288,dark,dark,centbg
18.0,34.433444334443344,dark,dark,centbg
18.0,38.01173011730117,dark,dark,centbg
18.0,33.64108641086411,dark,dark,centbg
18.0,43.76948769487696,dark,dark,centbg
18.0,29.75729757297573,dark,dark,centbg
18.0,39.472294722947225,dark,dark,centbg
18.0,36.47966479664797,dark,dark,centbg
18.0,37.277222772227724,dark,dark,centbg
18.0,43.34503345033451,dark,dark,centbg
18.0,34.874798747987484,dark,dark,centbg
18.0,31.950419504195047,dark,dark,centbg
18.0,41.75966759667597,dark,dark,centbg
18.0,35.03340033400334,dark,dark,centbg
18.0,29.950999509995103,dark,dark,centbg
18.0,31.696916969169692,dark,dark,centbg
18.0,38.83658836588366,dark,dark,centbg
18.0,38.80148801488015,dark,dark,centbg
18.0,38.29513295132952,dark,dark,centbg
18.0,38.647436474364746,dark,dark,centbg
18.0,35.02170021700217,dark,dark,centbg
18.0,44.82314823148232,dark,dark,centbg
18.0,34.78769787697877,dark,dark,centbg
18.0,39.19019190191902,dark,dark,centbg
18.0,36.8059680596806,dark,dark,centbg
18.0,41.553615536155355,dark,dark,centbg
18.0,35.018450184501845,dark,dark,centbg
18.0,39.17069170691707,dark,dark,centbg
18.0,33.84258842588426,dark,dark,centbg
18.0,41.102511025110246,dark,dark,centbg
18.0,36.45041450414504,dark,dark,centbg
18.0,38.99778997789978,dark,dark,centbg
18.0,33.62808628086281,dark,dark,centbg
18.0,32.921529215292146,dark,dark,centbg
18.0,40.217202172021715,dark,dark,centbg
18.0,42.21272212722128,dark,dark,centbg
18.0,31.36411364113641,dark,dark,centbg
18.0,42.3089230892309,dark,dark,centbg
18.0,44.5559955599556,dark,dark,centbg
18.0,34.4360443604436,dark,dark,centbg
18.0,40.56040560405605,dark,dark,centbg
18.0,37.543725437254366,dark,dark,centbg
18.0,39.765447654476546,dark,dark,centbg
18.0,35.376603766037654,dark,dark,centbg
18.0,40.70990709907099,dark,dark,centbg
18.0,39.83239832398324,dark,dark,centbg
18.0,44.99279992799928,dark,dark,centbg
18.0,41.036860368603676,dark,dark,centbg
18.0,38.70138701387014,dark,dark,centbg
18.0,32.625126251262515,dark,dark,centbg
18.0,39.559395593955934,dark,dark,centbg
18.0,32.53282532825328,dark,dark,centbg
18.0,31.110611106111058,dark,dark,centbg
18.0,33.62093620936209,dark,dark,centbg
18.0,35.54690546905469,dark,dark,centbg
18.0,33.46818468184682,dark,dark,centbg
18.0,44.90244902449025,dark,dark,centbg
18.0,30.841508415084146,dark,dark,centbg
18.0,43.632336323363226,dark,dark,centbg
18.0,39.90454904549045,dark,dark,centbg
18.0,38.92628926289263,dark,dark,centbg
18.0,42.2491224912249,dark,dark,centbg
18.0,42.83412834128341,dark,dark,centbg
18.0,40.41805418054181,dark,dark,centbg
18.0,45.729257292572925,dark,dark,centbg
18.0,35.424054240542404,dark,dark,centbg
18.0,37.69127691276913,dark,dark,centbg
18.0,39.90519905199052,dark,dark,centbg
18.0,39.81614816148162,dark,dark,centbg
18.0,39.706297062970634,dark,dark,centbg
18.0,34.92419924199242,dark,dark,centbg
18.0,40.99590995909959,dark,dark,centbg
18.0,39.0289902899029,dark,dark,centbg
18.0,27.59147591475915,dark,dark,centbg
18.0,38.86778867788678,dark,dark,centbg
18.0,36.951569515695155,dark,dark,centbg
18.0,35.06070060700607,dark,dark,centbg
18.0,40.20940209402094,dark,dark,centbg
18.0,42.53447534475345,dark,dark,centbg
18.0,30.82330823308233,dark,dark,centbg
19.0,35.59955599555995,dark,dark,centbg
19.0,40.412854128541284,dark,dark,centbg
19.0,34.49064490644906,dark,dark,centbg
19.0,32.20132201322013,dark,dark,centbg
19.0,39.95719957199572,dark,dark,centbg
19.0,39.40079400794008,dark,dark,centbg
19.0,47.1059710597106,dark,dark,centbg
19.0,36.84756847568476,dark,dark,centbg
19.0,33.13928139281393,dark,dark,centbg
19.0,27.835228352283522,dark,dark,centbg
19.0,45.62850628506285,dark,dark,centbg
19.0,39.891548915489146,dark,dark,centbg
19.0,46.84141841418414,dark,dark,centbg
19.0,34.61414614146141,dark,dark,centbg
19.0,36.75981759817599,dark,dark,centbg
19.0,43.666136661366615,dark,dark,centbg
19.0,35.84785847858478,dark,dark,centbg
19.0,37.14527145271453,dark,dark,centbg
19.0,37.29672296722967,dark,dark,centbg
19.0,40.39725397253972,dark,dark,centbg
19.0,41.28321283212832,dark,dark,centbg
19.0,35.49620496204962,dark,dark,centbg
19.0,39.132991329913295,dark,dark,centbg
19.0,34.69019690196902,dark,dark,centbg
19.0,44.97979979799798,dark,dark,centbg
19.0,30.738807388073877,dark,dark,centbg
19.0,40.616956169561696,dark,dark,centbg
19.0,37.57622576225762,dark,dark,centbg
19.0,38.386133861338614,dark,dark,centbg
19.0,44.548845488454894,dark,dark,centbg
19.0,35.94470944709447,dark,dark,centbg
19.0,32.97027970279703,dark,dark,centbg
19.0,42.939429394293946,dark,dark,centbg
19.0,36.105911059110596,dark,dark,centbg
19.0,30.93640936409364,dark,dark,centbg
19.0,32.712227122271216,dark,dark,centbg
19.0,39.970199701997025,dark,dark,centbg
19.0,39.93444934449344,dark,dark,centbg
19.0,39.4209442094421,dark,dark,centbg
19.0,39.778447784477855,dark,dark,centbg
19.0,36.09421094210942,dark,dark,centbg
19.0,46.04906049060491,dark,dark,centbg
19.0,35.85565855658557,dark,dark,centbg
19.0,40.330303303033034,dark,dark,centbg
19.0,37.907729077290774,dark,dark,centbg
19.0,42.730127301273015,dark,dark,centbg
19.0,36.09031090310903,dark,dark,centbg
19.0,40.31015310153101,dark,dark,centbg
19.0,34.894948949489496,dark,dark,centbg
19.0,42.272522725227255,dark,dark,centbg
19.0,37.54632546325463,dark,dark,centbg
19.0,40.134651346513465,dark,dark,centbg
19.0,34.67719677196772,dark,dark,centbg
19.0,33.95828958289583,dark,dark,centbg
19.0,41.37291372913729,dark,dark,centbg
19.0,43.3989839898399,dark,dark,centbg
19.0,32.37357373573736,dark,dark,centbg
19.0,43.497134971349716,dark,dark,centbg
19.0,45.7780077800778,dark,dark,centbg
19.0,35.49880498804988,dark,dark,centbg
19.0,41.72131721317213,dark,dark,centbg
19.0,38.65718657186572,dark,dark,centbg
19.0,40.91465914659147,dark,dark,centbg
19.0,36.45496454964549,dark,dark,centbg
19.0,41.87341873418735,dark,dark,centbg
19.0,40.982259822598216,dark,dark,centbg
19.0,46.22131221312213,dark,dark,centbg
19.0,42.205572055720566,dark,dark,centbg
19.0,39.83369833698337,dark,dark,centbg
19.0,33.656686566865666,dark,dark,centbg
19.0,40.70470704707047,dark,dark,centbg
19.0,33.56308563085631,dark,dark,centbg
19.0,32.11617116171162,dark,dark,centbg
19.0,34.670046700467005,dark,dark,centbg
19.0,36.62786627866279,dark,dark,centbg
19.0,34.51469514695147,dark,dark,centbg
19.0,46.129661296612966,dark,dark,centbg
19.0,31.841868418684182,dark,dark,centbg
19.0,44.84004840048401,dark,dark,centbg
19.0,41.0550605506055,dark,dark,centbg
19.0,40.06185061850619,dark,dark,centbg
19.0,43.43603436034361,dark,dark,centbg
19.0,44.030140301403016,dark,dark,centbg
19.0,41.57701577015771,dark,dark,centbg
19.0,46.96816968169683,dark,dark,centbg
19.0,36.50306503065031,dark,dark,centbg
19.0,38.807338073380734,dark,dark,centbg
19.0,41.05571055710557,dark,dark,centbg
19.0,40.9660096600966,dark,dark,centbg
19.0,40.85420854208542,dark,dark,centbg
19.0,35.994759947599476,dark,dark,centbg
19.0,42.16332163321634,dark,dark,centbg
19.0,40.165851658516594,dark,dark,centbg
19.0,28.533335333353328,dark,dark,centbg
19.0,40.00270002700027,dark,dark,centbg
19.0,38.0559305593056,dark,dark,centbg
19.0,36.13321133211332,dark,dark,centbg
19.0,41.36511365113651,dark,dark,centbg
