tar_lum,mat_lum,target_bg,match_bg,spacing
50.5,65.0,gray,gray,even
50.5,55.48715487154872,gray,gray,even
50.5,61.31121311213112,gray,gray,even
50.5,59.66279662796628,gray,gray,even
50.5,35.55470554705547,gray,gray,even
50.5,64.59049590495906,gray,gray,even
50.5,63.87418874188743,gray,gray,even
50.5,62.393473934739355,gray,gray,even
50.5,60.35895358953589,gray,gray,even
50.5,56.52846528465285,gray,gray,even
50.5,40.551955519555186,gray,gray,even
50.5,64.58464584645847,gray,gray,even
50.5,65.0,gray,gray,even
50.5,63.04218042180422,gray,gray,even
50.5,62.4890248902489,gray,gray,even
50.5,45.28660286602865,gray,gray,even
50.5,45.170251702517035,gray,gray,even
50.5,65.0,gray,gray,even
50.5,58.044280442804435,gray,gray,even
50.5,45.32625326253262,gray,gray,even
50.5,48.63673636736368,gray,gray,even
50.5,52.38727387273872,gray,gray,even
50.5,46.93761937619376,gray,gray,even
50.5,52.670676706767075,gray,gray,even
50.5,57.435224352243516,gray,gray,even
50.5,61.63036630366303,gray,gray,even
50.5,60.080750807508075,gray,gray,even
50.5,65.0,gray,gray,even
50.5,58.779437794377934,gray,gray,even
50.5,42.7249272492725,gray,gray,even
50.5,65.0,gray,gray,even
50.5,55.19660196601966,gray,gray,even
50.5,65.0,gray,gray,even
50.5,52.31122311223113,gray,gray,even
50.5,41.53346533465336,gray,gray,even
50.5,44.742547425474264,gray,gray,even
50.5,47.332173321733215,gray,gray,even
50.5,60.02030020300203,gray,gray,even
50.5,41.65826658266583,gray,gray,even
50.5,53.03208032080321,gray,gray,even
50.5,47.22427224272243,gray,gray,even
50.5,53.20043200432004,gray,gray,even
50.5,51.19126191261913,gray,gray,even
50.5,54.38279382793828,gray,gray,even
50.5,52.19682196821968,gray,gray,even
50.5,51.65081650816507,gray,gray,even
50.5,65.0,gray,gray,even
50.5,38.8859888598886,gray,gray,even
50.5,53.74838748387484,gray,gray,even
50.5,55.140051400514004,gray,gray,even
50.5,48.173931739317396,gray,gray,even
50.5,40.73785737857378,gray,gray,even
50.5,40.0150501505015,gray,gray,even
50.5,37.097170971709716,gray,gray,even
50.5,50.120051200512,gray,gray,even
50.5,51.0339603396034,gray,gray,even
50.5,64.38639386393864,gray,gray,even
50.5,63.60053600536006,gray,gray,even
50.5,65.0,gray,gray,even
50.5,47.05137051370514,gray,gray,even
50.5,53.11138111381114,gray,gray,even
50.5,65.0,gray,gray,even
50.5,50.944909449094496,gray,gray,even
50.5,65.0,gray,gray,even
50.5,65.0,gray,gray,even
50.5,48.86163861638617,gray,gray,even
50.5,55.14980149801497,gray,gray,even
50.5,52.322923229232295,gray,gray,even
50.5,63.92813928139282,gray,gray,even
50.5,57.67767677676777,gray,gray,even
50.5,65.0,gray,gray,even
50.5,55.58530585305853,gray,gray,even
50.5,50.98520985209852,gray,gray,even
50.5,56.30811308113081,gray,gray,even
50.5,48.724487244872456,gray,gray,even
50.5,65.0,gray,gray,even
50.5,39.63609636096361,gray,gray,even
50.5,60.97645976459764,gray,gray,even
50.5,65.0,gray,gray,even
50.5,51.89391893918938,gray,gray,even
50.5,65.0,gray,gray,even
50.5,55.427354273542726,gray,gray,even
50.5,58.62018620186202,gray,gray,even
50.5,51.729467294672936,gray,gray,even
50.5,60.4051040510405,gray,gray,even
50.5,45.683106831068315,gray,gray,even
50.5,50.96830968309683,gray,gray,even
50.5,62.962879628796294,gray,gray,even
50.5,65.0,gray,gray,even
50.5,49.09174091740918,gray,gray,even
50.5,65.0,gray,gray,even
50.5,45.428954289542894,gray,gray,even
50.5,51.36416364163642,gray,gray,even
57.7,65.0,gray,gray,even
57.7,58.413484134841354,gray,gray,even
57.7,60.97905979059791,gray,gray,even
57.7,57.33057330573306,gray,gray,even
57.7,52.779227792277915,gray,gray,even
57.7,65.0,gray,gray,even
57.7,55.57425574255743,gray,gray,even
57.7,65.0,gray,gray,even
57.7,59.52564525645256,gray,gray,even
57.7,65.0,gray,gray,even
57.7,63.86248862488625,gray,gray,even
57.7,38.73518735187352,gray,gray,even
57.7,65.0,gray,gray,even
57.7,65.0,gray,gray,even
57.7,65.0,gray,gray,even
57.7,64.58464584645847,gray,gray,even
57.7,60.60790607906079,gray,gray,even
57.7,43.96448964489645,gray,gray,even
57.7,65.0,gray,gray,even
57.7,65.0,gray,gray,even
57.7,65.0,gray,gray,even
57.7,65.0,gray,gray,even
57.7,48.907139071390716,gray,gray,even
57.7,48.786237862378634,gray,gray,even
57.7,65.0,gray,gray,even
57.7,62.18222182221822,gray,gray,even
57.7,48.94938949389494,gray,gray,even
57.7,52.39897398973989,gray,gray,even
57.7,56.30291302913029,gray,gray,even
57.7,50.6290062900629,gray,gray,even
57.7,56.5980159801598,gray,gray,even
57.7,61.54911549115492,gray,gray,even
57.7,65.0,gray,gray,even
57.7,64.2960429604296,gray,gray,even
57.7,65.0,gray,gray,even
57.7,62.94532945329453,gray,gray,even
57.7,46.234312343123435,gray,gray,even
57.7,65.0,gray,gray,even
57.7,59.22404224042241,gray,gray,even
57.7,65.0,gray,gray,even
57.7,56.22361223612237,gray,gray,even
57.7,44.99019990199903,gray,gray,even
57.7,48.340333403334036,gray,gray,even
57.7,51.03981039810398,gray,gray,even
57.7,64.23364233642336,gray,gray,even
57.7,45.120201202012026,gray,gray,even
57.7,56.97371973719737,gray,gray,even
57.7,50.928009280092795,gray,gray,even
57.7,57.148571485714854,gray,gray,even
57.7,55.058150581505814,gray,gray,even
57.7,58.37773377733778,gray,gray,even
57.7,56.10531105311053,gray,gray,even
57.7,55.53720537205372,gray,gray,even
57.7,65.0,gray,gray,even
57.7,42.22247222472225,gray,gray,even
57.7,57.71797717977179,gray,gray,even
57.7,59.164891648916495,gray,gray,even
57.7,51.916669166691676,gray,gray,even
57.7,44.15884158841588,gray,gray,even
57.7,43.40353403534035,gray,gray,even
57.7,40.35045350453505,gray,gray,even
57.7,53.943389433894346,gray,gray,even
57.7,54.8949989499895,gray,gray,even
57.7,65.0,gray,gray,even
57.7,65.0,gray,gray,even
57.7,65.0,gray,gray,even
57.7,50.74730747307474,gray,gray,even
57.7,57.05562055620556,gray,gray,even
57.7,65.0,gray,gray,even
57.7,54.802048020480214,gray,gray,even
57.7,65.0,gray,gray,even
57.7,65.0,gray,gray,even
57.7,52.63362633626336,gray,gray,even
57.7,59.174641746417464,gray,gray,even
57.7,56.235962359623606,gray,gray,even
57.7,65.0,gray,gray,even
57.7,61.80131801318013,gray,gray,even
57.7,65.0,gray,gray,even
57.7,59.62769627696277,gray,gray,even
57.7,54.84429844298443,gray,gray,even
57.7,60.37845378453785,gray,gray,even
57.7,52.49062490624907,gray,gray,even
57.7,65.0,gray,gray,even
57.7,43.0070300703007,gray,gray,even
57.7,65.0,gray,gray,even
57.7,65.0,gray,gray,even
57.7,55.79005790057901,gray,gray,even
57.7,65.0,gray,gray,even
57.7,59.46389463894639,gray,gray,even
57.7,62.78022780227802,gray,gray,even
57.7,55.61845618456184,gray,gray,even
57.7,64.63274632746328,gray,gray,even
57.7,49.320543205432045,gray,gray,even
57.7,54.82674826748268,gray,gray,even
57.7,65.0,gray,gray,even
57.7,65.0,gray,gray,even
57.7,52.872828728287274,gray,gray,even
57.7,65.0,gray,gray,even
57.7,49.0559905599056,gray,gray,even
57.7,55.23820238202382,gray,gray,even
65.0,65.0,gray,gray,even
65.0,61.91571915719158,gray,gray,even
65.0,64.56319563195632,gray,gray,even
65.0,60.797707977079774,gray,gray,even
65.0,56.09491094910949,gray,gray,even
65.0,65.0,gray,gray,even
65.0,58.983539835398346,gray,gray,even
65.0,65.0,gray,gray,even
65.0,63.06363063630637,gray,gray,even
65.0,65.0,gray,gray,even
65.0,65.0,gray,gray,even
65.0,41.541915419154186,gray,gray,even
65.0,65.0,gray,gray,even
65.0,65.0,gray,gray,even
65.0,65.0,gray,gray,even
65.0,65.0,gray,gray,even
65.0,64.18034180341803,gray,gray,even
65.0,46.969469694696954,gray,gray,even
65.0,65.0,gray,gray,even
65.0,65.0,gray,gray,even
65.0,65.0,gray,gray,even
65.0,65.0,gray,gray,even
65.0,52.08957089570896,gray,gray,even
65.0,51.96476964769648,gray,gray,even
65.0,65.0,gray,gray,even
65.0,65.0,gray,gray,even
65.0,52.13312133121331,gray,gray,even
65.0,55.70165701657017,gray,gray,even
65.0,59.736247362473634,gray,gray,even
65.0,53.87123871238713,gray,gray,even
65.0,60.0411004110041,gray,gray,even
65.0,65.0,gray,gray,even
65.0,65.0,gray,gray,even
65.0,65.0,gray,gray,even
65.0,65.0,gray,gray,even
65.0,65.0,gray,gray,even
65.0,49.32184321843218,gray,gray,even
65.0,65.0,gray,gray,even
65.0,62.75227752277523,gray,gray,even
65.0,65.0,gray,gray,even
65.0,59.65434654346544,gray,gray,even
65.0,48.03223032230322,gray,gray,even
65.0,51.50261502615025,gray,gray,even
65.0,54.296342963429645,gray,gray,even
65.0,65.0,gray,gray,even
65.0,48.16743167431674,gray,gray,even
65.0,60.42915429154292,gray,gray,even
65.0,54.180641806418066,gray,gray,even
65.0,60.609856098560975,gray,gray,even
65.0,58.45053450534506,gray,gray,even
65.0,61.87866878668787,gray,gray,even
65.0,59.53214532145322,gray,gray,even
65.0,58.94518945189452,gray,gray,even
65.0,65.0,gray,gray,even
65.0,45.16245162451624,gray,gray,even
65.0,61.19746197461975,gray,gray,even
65.0,62.69117691176911,gray,gray,even
65.0,55.203102031020315,gray,gray,even
65.0,47.170971709717094,gray,gray,even
65.0,46.38771387713878,gray,gray,even
65.0,43.219582195821964,gray,gray,even
65.0,57.29872298722987,gray,gray,even
65.0,58.28153281532816,gray,gray,even
65.0,65.0,gray,gray,even
65.0,65.0,gray,gray,even
65.0,65.0,gray,gray,even
65.0,53.99343993439935,gray,gray,even
65.0,60.513655136551364,gray,gray,even
65.0,65.0,gray,gray,even
65.0,58.185981859818604,gray,gray,even
65.0,65.0,gray,gray,even
65.0,65.0,gray,gray,even
65.0,55.944109441094405,gray,gray,even
65.0,62.701577015770155,gray,gray,even
65.0,59.66734667346673,gray,gray,even
65.0,65.0,gray,gray,even
65.0,65.0,gray,gray,even
65.0,65.0,gray,gray,even
65.0,63.16893168931689,gray,gray,even
65.0,58.22953229532296,gray,gray,even
65.0,63.94373943739437,gray,gray,even
65.0,55.79655796557965,gray,gray,even
65.0,65.0,gray,gray,even
65.0,45.976259762597635,gray,gray,even
65.0,65.0,gray,gray,even
65.0,65.0,gray,gray,even
65.0,59.206492064920646,gray,gray,even
65.0,65.0,gray,gray,even
65.0,62.99927999279993,gray,gray,even
65.0,65.0,gray,gray,even
65.0,59.02969029690297,gray,gray,even
65.0,65.0,gray,gray,even
65.0,52.51792517925178,gray,gray,even
65.0,58.21133211332114,gray,gray,even
65.0,65.0,gray,gray,even
65.0,65.0,gray,gray,even
65.0,56.19176191761918,gray,gray,even
65.0,65.0,gray,gray,even
65.0,52.243622436224356,gray,gray,even
65.0,58.636436364363654,gray,gray,even
0.0,0.32890328903289034,dark,gray,even
0.0,0.0,dark,gray,even
0.0,0.0,dark,gray,even
0.0,0.0,dark,gray,even
0.0,0.0,dark,gray,even
0.0,0.16705167051670514,dark,gray,even
0.0,0.0,dark,gray,even
0.0,0.1859018590185902,dark,gray,even
0.0,0.0,dark,gray,even
0.0,0.027300273002730028,dark,gray,even
0.0,0.008450084500845008,dark,gray,even
0.0,0.0,dark,gray,even
0.0,0.0988009880098801,dark,gray,even
0.0,0.07930079300793008,dark,gray,even
0.0,0.04615046150461505,dark,gray,even
0.0,0.014950149501495015,dark,gray,even
0.0,0.0,dark,gray,even
0.0,0.0,dark,gray,even
0.0,0.0988009880098801,dark,gray,even
0.0,0.18200182001820014,dark,gray,even
0.0,0.05915059150591506,dark,gray,even
0.0,0.04810048100481005,dark,gray,even
0.0,0.0,dark,gray,even
0.0,0.0,dark,gray,even
0.0,1.105011050110501,dark,gray,even
0.0,0.0006500065000650005,dark,gray,even
0.0,0.0,dark,gray,even
0.0,0.0,dark,gray,even
0.0,0.0,dark,gray,even
0.0,0.0,dark,gray,even
0.0,0.0,dark,gray,even
0.0,0.0,dark,gray,even
0.0,0.032500325003250036,dark,gray,even
0.0,0.012350123501235013,dark,gray,even
0.0,0.3399533995339953,dark,gray,even
0.0,0.003250032500325003,dark,gray,even
0.0,0.0,dark,gray,even
0.0,0.3789537895378954,dark,gray,even
0.0,0.0,dark,gray,even
0.0,0.4959549595495955,dark,gray,even
0.0,0.0,dark,gray,even
0.0,0.0,dark,gray,even
0.0,0.0,dark,gray,even
0.0,0.0,dark,gray,even
0.0,0.011700117001170013,dark,gray,even
0.0,0.0,dark,gray,even
0.0,0.0,dark,gray,even
0.0,0.0,dark,gray,even
0.0,0.0,dark,gray,even
0.0,0.0,dark,gray,even
0.0,0.0,dark,gray,even
0.0,0.0,dark,gray,even
0.0,0.0,dark,gray,even
0.0,0.6402564025640256,dark,gray,even
0.0,0.0,dark,gray,even
0.0,0.0,dark,gray,even
0.0,0.0,dark,gray,even
0.0,0.0,dark,gray,even
0.0,0.0,dark,gray,even
0.0,0.0,dark,gray,even
0.0,0.0,dark,gray,even
0.0,0.0,dark,gray,even
0.0,0.0,dark,gray,even
0.0,0.0929509295092951,dark,gray,even
0.0,0.07280072800728007,dark,gray,even
0.0,0.34840348403484034,dark,gray,even
0.0,0.0,dark,gray,even
0.0,0.0,dark,gray,even
0.0,0.4264042640426404,dark,gray,even
0.0,0.0,dark,gray,even
0.0,0.2808028080280803,dark,gray,even
0.0,0.4069040690406904,dark,gray,even
0.0,0.0,dark,gray,even
0.0,0.0,dark,gray,even
0.0,0.0,dark,gray,even
0.0,0.08060080600806008,dark,gray,even
0.0,0.0006500065000650005,dark,gray,even
0.0,0.12935129351293512,dark,gray,even
0.0,0.0,dark,gray,even
0.0,0.0,dark,gray,even
0.0,0.0,dark,gray,even
0.0,0.0,dark,gray,even
0.0,0.2002020020200202,dark,gray,even
0.0,0.0,dark,gray,even
0.0,0.022750227502275018,dark,gray,even
0.0,0.4348543485434854,dark,gray,even
0.0,0.0,dark,gray,even
0.0,1.1004610046100458,dark,gray,even
0.0,0.0,dark,gray,even
0.0,0.002600026000260002,dark,gray,even
0.0,0.0,dark,gray,even
0.0,0.015600156001560016,dark,gray,even
0.0,0.0,dark,gray,even
0.0,0.0,dark,gray,even
0.0,0.05785057850578506,dark,gray,even
0.0,0.4985549855498555,dark,gray,even
0.0,0.0,dark,gray,even
0.0,0.5830558305583056,dark,gray,even
0.0,0.0,dark,gray,even
0.0,0.0,dark,gray,even
7.2,29.375743757437572,dark,gray,even
7.2,19.91164911649117,dark,gray,even
7.2,21.346863468634687,dark,gray,even
7.2,19.312343123431233,dark,gray,even
7.2,16.837118371183713,dark,gray,even
7.2,27.18327183271833,dark,gray,even
7.2,18.348383483834837,dark,gray,even
7.2,27.486174861748616,dark,gray,even
7.2,20.53110531105311,dark,gray,even
7.2,23.967039670396705,dark,gray,even
7.2,22.984229842298426,dark,gray,even
7.2,9.7409974099741,dark,gray,even
7.2,25.94435944359444,dark,gray,even
7.2,25.510155101551014,dark,gray,even
7.2,24.61639616396164,dark,gray,even
7.2,23.39828398283983,dark,gray,even
7.2,21.13821138211382,dark,gray,even
7.2,12.274722747227473,dark,gray,even
7.2,25.941109411094107,dark,gray,even
7.2,27.420524205242053,dark,gray,even
7.2,25.007050070500703,dark,gray,even
7.2,24.674246742467428,dark,gray,even
7.2,14.79219792197922,dark,gray,even
7.2,14.72979729797298,dark,gray,even
7.2,35.918709187091864,dark,gray,even
7.2,22.027420274202747,dark,gray,even
7.2,14.814298142981428,dark,gray,even
7.2,16.633666336663367,dark,gray,even
7.2,18.74683746837468,dark,gray,even
7.2,15.69440694406944,dark,gray,even
7.2,18.90868908689087,dark,gray,even
7.2,21.669266692666927,dark,gray,even
7.2,24.158141581415816,dark,gray,even
7.2,23.23253232532325,dark,gray,even
7.2,29.49859498594986,dark,gray,even
7.2,22.460974609746103,dark,gray,even
7.2,13.417434174341743,dark,gray,even
7.2,29.93409934099341,dark,gray,even
7.2,20.36275362753627,dark,gray,even
7.2,31.130111301113008,dark,gray,even
7.2,18.703937039370395,dark,gray,even
7.2,12.788227882278823,dark,gray,even
7.2,14.497744977449775,dark,gray,even
7.2,15.911509115091151,dark,gray,even
7.2,23.196781967819682,dark,gray,even
7.2,12.853228532285323,dark,gray,even
7.2,19.11539115391154,dark,gray,even
7.2,15.851708517085171,dark,gray,even
7.2,19.212242122421227,dark,gray,even
7.2,18.06758067580676,dark,gray,even
7.2,19.892148921489216,dark,gray,even
7.2,18.638936389363888,dark,gray,even
7.2,18.328233282332825,dark,gray,even
7.2,32.43467434674347,dark,gray,even
7.2,11.414764147641476,dark,gray,even
7.2,19.526195261952623,dark,gray,even
7.2,20.330253302533027,dark,gray,even
7.2,16.37691376913769,dark,gray,even
7.2,12.37157371573716,dark,gray,even
7.2,11.995869958699586,dark,gray,even
7.2,10.5080050800508,dark,gray,even
7.2,17.46307463074631,dark,gray,even
7.2,17.97852978529785,dark,gray,even
7.2,25.820858208582088,dark,gray,even
7.2,25.344403444034445,dark,gray,even
7.2,29.59544595445955,dark,gray,even
7.2,15.756807568075681,dark,gray,even
7.2,19.16089160891609,dark,gray,even
7.2,30.441104411044112,dark,gray,even
7.2,17.928479284792843,dark,gray,even
7.2,28.78878788787888,dark,gray,even
7.2,30.23830238302383,dark,gray,even
7.2,16.759117591175908,dark,gray,even
7.2,20.335453354533545,dark,gray,even
7.2,18.71043710437104,dark,gray,even
7.2,25.542655426554266,dark,gray,even
7.2,21.811618116181158,dark,gray,even
7.2,26.540415404154047,dark,gray,even
7.2,20.58830588305883,dark,gray,even
7.2,17.95122951229512,dark,gray,even
7.2,21.00951009510095,dark,gray,even
7.2,16.682416824168243,dark,gray,even
7.2,27.693526935269357,dark,gray,even
7.2,11.800218002180022,dark,gray,even
7.2,23.766837668376684,dark,gray,even
7.2,30.52430524305243,dark,gray,even
7.2,18.466034660346605,dark,gray,even
7.2,35.888158881588815,dark,gray,even
7.2,20.496654966549663,dark,gray,even
7.2,22.366723667236677,dark,gray,even
7.2,18.372433724337238,dark,gray,even
7.2,23.426234262342625,dark,gray,even
7.2,15.008000080000802,dark,gray,even
7.2,17.94147941479415,dark,gray,even
7.2,24.95959959599596,dark,gray,even
7.2,31.151561515615157,dark,gray,even
7.2,16.887168871688722,dark,gray,even
7.2,31.93676936769368,dark,gray,even
7.2,14.869548695486955,dark,gray,even
7.2,18.165081650816507,dark,gray,even
14.4,46.28696286962871,dark,gray,even
14.4,33.91538915389154,dark,gray,even
14.4,35.827058270582704,dark,gray,even
14.4,33.11133111331113,dark,gray,even
14.4,29.761197611976122,dark,gray,even
14.4,43.46528465284653,dark,gray,even
14.4,31.813268132681326,dark,gray,even
14.4,43.85593855938559,dark,gray,even
14.4,34.74219742197422,dark,gray,even
14.4,39.280542805428055,dark,gray,even
14.4,37.99092990929909,dark,gray,even
14.4,19.74719747197472,dark,gray,even
14.4,41.86041860418605,dark,gray,even
14.4,41.29491294912949,dark,gray,even
14.4,40.130101301013006,dark,gray,even
14.4,38.5349853498535,dark,gray,even
14.4,35.54950549505496,dark,gray,even
14.4,23.410634106341067,dark,gray,even
14.4,41.85586855868559,dark,gray,even
14.4,43.771437714377136,dark,gray,even
14.4,40.640356403564034,dark,gray,even
14.4,40.205502055020546,dark,gray,even
14.4,26.94731947319473,dark,gray,even
14.4,26.860218602186023,dark,gray,even
14.4,54.58949589495895,dark,gray,even
14.4,36.7279672796728,dark,gray,even
14.4,26.97786977869779,dark,gray,even
14.4,29.4829948299483,dark,gray,even
14.4,32.35082350823508,dark,gray,even
14.4,28.194031940319398,dark,gray,even
14.4,32.56922569225692,dark,gray,even
14.4,36.25411254112541,dark,gray,even
14.4,39.53144531445314,dark,gray,even
14.4,38.317233172331726,dark,gray,even
14.4,46.444264442644425,dark,gray,even
14.4,37.30127301273013,dark,gray,even
14.4,25.026550265502657,dark,gray,even
14.4,47.002620026200255,dark,gray,even
14.4,34.51794517945179,dark,gray,even
14.4,48.529485294852954,dark,gray,even
14.4,32.29297292972929,dark,gray,even
14.4,24.13929139291393,dark,gray,even
14.4,26.53846538465385,dark,gray,even
14.4,28.493034930349307,dark,gray,even
14.4,38.27043270432704,dark,gray,even
14.4,24.232242322423225,dark,gray,even
14.4,32.84742847428474,dark,gray,even
14.4,28.411134111341113,dark,gray,even
14.4,32.97677976779768,dark,gray,even
14.4,31.43366433664337,dark,gray,even
14.4,33.888738887388875,dark,gray,even
14.4,32.20522205222052,dark,gray,even
14.4,31.785967859678603,dark,gray,even
14.4,50.1889518895189,dark,gray,even
14.4,22.180821808218077,dark,gray,even
14.4,33.39863398633986,dark,gray,even
14.4,34.473744737447376,dark,gray,even
14.4,29.131341313413127,dark,gray,even
14.4,23.548435484354844,dark,gray,even
14.4,23.01348013480135,dark,gray,even
14.4,20.869758697586978,dark,gray,even
