tar_lum,mat_lum,target_bg,match_bg,spacing
25.0,47.54862548625486,dark,light,centbg
25.0,50.18245182451825,dark,light,centbg
25.0,50.350153501535026,dark,light,centbg
25.0,60.76065760657607,dark,light,centbg
25.0,59.83959839598396,dark,light,centbg
25.0,61.549765497654974,dark,light,centbg
25.0,49.04234042340425,dark,light,centbg
25.0,56.035110351103505,dark,light,centbg
25.0,54.44779447794478,dark,light,centbg
25.0,64.31879318793187,dark,light,centbg
25.0,51.26666266662665,dark,light,centbg
25.0,50.63550635506354,dark,light,centbg
25.0,57.52492524925249,dark,light,centbg
25.0,55.665256652566526,dark,light,centbg
25.0,52.91312913129131,dark,light,centbg
25.0,65.0,dark,light,centbg
25.0,53.88293882938829,dark,light,centbg
25.0,54.246292462924636,dark,light,centbg
25.0,51.457764577645776,dark,light,centbg
25.0,52.883228832288324,dark,light,centbg
25.0,53.5410354103541,dark,light,centbg
25.0,58.040380403804036,dark,light,centbg
25.0,49.20289202892029,dark,light,centbg
25.0,65.0,dark,light,centbg
25.0,55.841408414084135,dark,light,centbg
25.0,56.02016020160202,dark,light,centbg
25.0,47.87947879478795,dark,light,centbg
25.0,51.33166331663317,dark,light,centbg
25.0,52.65442654426544,dark,light,centbg
25.0,51.12626126261262,dark,light,centbg
25.0,53.873188731887325,dark,light,centbg
25.0,50.492504925049246,dark,light,centbg
25.0,50.94360943609436,dark,light,centbg
25.0,60.9420094200942,dark,light,centbg
25.0,49.37709377093771,dark,light,centbg
25.0,46.77251772517725,dark,light,centbg
25.0,52.18967189671897,dark,light,centbg
25.0,63.7110371103711,dark,light,centbg
25.0,50.75120751207512,dark,light,centbg
25.0,48.20253202532025,dark,light,centbg
25.0,54.0259402594026,dark,light,centbg
25.0,54.417244172441734,dark,light,centbg
25.0,52.853978539785395,dark,light,centbg
25.0,52.557575575755756,dark,light,centbg
25.0,51.659916599165996,dark,light,centbg
25.0,47.315273152731535,dark,light,centbg
25.0,45.851458514585154,dark,light,centbg
25.0,52.32487324873249,dark,light,centbg
25.0,52.143521435214346,dark,light,centbg
25.0,53.708737087370864,dark,light,centbg
25.0,50.489904899048994,dark,light,centbg
25.0,56.20931209312093,dark,light,centbg
25.0,53.34668346683467,dark,light,centbg
25.0,49.10474104741047,dark,light,centbg
25.0,53.921939219392186,dark,light,centbg
25.0,52.83707837078371,dark,light,centbg
25.0,51.74311743117432,dark,light,centbg
25.0,48.15833158331584,dark,light,centbg
25.0,54.532945329453284,dark,light,centbg
25.0,63.903439034390345,dark,light,centbg
25.0,55.98115981159812,dark,light,centbg
25.0,62.1490714907149,dark,light,centbg
25.0,53.842638426384255,dark,light,centbg
25.0,53.13868138681386,dark,light,centbg
25.0,51.74831748317483,dark,light,centbg
25.0,50.52955529555295,dark,light,centbg
25.0,57.374123741237405,dark,light,centbg
25.0,50.71025710257103,dark,light,centbg
25.0,52.348273482734825,dark,light,centbg
25.0,48.19668196681967,dark,light,centbg
25.0,46.484564845648464,dark,light,centbg
25.0,50.302703027030276,dark,light,centbg
25.0,47.55967559675597,dark,light,centbg
25.0,55.107551075510756,dark,light,centbg
25.0,55.94215942159422,dark,light,centbg
25.0,48.445634456344564,dark,light,centbg
25.0,57.56327563275633,dark,light,centbg
25.0,49.64879648796488,dark,light,centbg
25.0,54.67139671396714,dark,light,centbg
25.0,51.90496904969051,dark,light,centbg
25.0,52.709677096770974,dark,light,centbg
25.0,52.66287662876629,dark,light,centbg
40.0,57.7758277582776,dark,light,centbg
40.0,54.30284302843028,dark,light,centbg
40.0,65.0,dark,light,centbg
40.0,65.0,dark,light,centbg
40.0,60.962159621596214,dark,light,centbg
40.0,61.858518585185855,dark,light,centbg
40.0,65.0,dark,light,centbg
40.0,65.0,dark,light,centbg
40.0,60.36285362853629,dark,light,centbg
40.0,53.596935969359684,dark,light,centbg
40.0,59.45479454794548,dark,light,centbg
40.0,62.37332373323734,dark,light,centbg
40.0,53.10618106181062,dark,light,centbg
40.0,58.33678336783368,dark,light,centbg
40.0,56.75791757917579,dark,light,centbg
40.0,62.83417834178342,dark,light,centbg
40.0,55.1030010300103,dark,light,centbg
40.0,53.55728557285573,dark,light,centbg
40.0,51.42591425914259,dark,light,centbg
40.0,54.12929129291293,dark,light,centbg
40.0,54.380843808438094,dark,light,centbg
40.0,65.0,dark,light,centbg
40.0,65.0,dark,light,centbg
40.0,65.0,dark,light,centbg
40.0,52.782477824778255,dark,light,centbg
40.0,62.92712927129271,dark,light,centbg
40.0,60.54030540305403,dark,light,centbg
40.0,65.0,dark,light,centbg
40.0,55.758207582075826,dark,light,centbg
40.0,54.80984809848098,dark,light,centbg
40.0,65.0,dark,light,centbg
40.0,62.37072370723707,dark,light,centbg
40.0,58.233432334323346,dark,light,centbg
40.0,65.0,dark,light,centbg
40.0,59.69204692046921,dark,light,centbg
40.0,60.237402374023745,dark,light,centbg
40.0,56.046160461604615,dark,light,centbg
40.0,58.18923189231893,dark,light,centbg
40.0,59.17789177891779,dark,light,centbg
40.0,65.0,dark,light,centbg
40.0,52.95017950179503,dark,light,centbg
40.0,65.0,dark,light,centbg
40.0,62.63592635926359,dark,light,centbg
40.0,62.904379043790435,dark,light,centbg
40.0,51.699566995669954,dark,light,centbg
40.0,55.856358563585644,dark,light,centbg
40.0,57.84537845378454,dark,light,centbg
40.0,55.547605476054756,dark,light,centbg
40.0,59.677096770967715,dark,light,centbg
40.0,54.59469594695947,dark,light,centbg
40.0,55.27330273302732,dark,light,centbg
40.0,65.0,dark,light,centbg
40.0,53.136081360813606,dark,light,centbg
40.0,50.8370083700837,dark,light,centbg
40.0,57.1459714597146,dark,light,centbg
40.0,65.0,dark,light,centbg
40.0,54.98339983399835,dark,light,centbg
40.0,51.97971979719797,dark,light,centbg
40.0,59.90719907199072,dark,light,centbg
40.0,60.49480494804948,dark,light,centbg
40.0,58.145031450314505,dark,light,centbg
40.0,57.69912699126992,dark,light,centbg
40.0,56.3490634906349,dark,light,centbg
40.0,51.24196241962419,dark,light,centbg
40.0,50.2169021690217,dark,light,centbg
40.0,57.35007350073501,dark,light,centbg
40.0,57.077070770707714,dark,light,centbg
40.0,59.43009430094301,dark,light,centbg
40.0,54.59079590795908,dark,light,centbg
40.0,63.1890818908189,dark,light,centbg
40.0,58.88538885388854,dark,light,centbg
40.0,52.847478474784744,dark,light,centbg
40.0,59.74989749897499,dark,light,centbg
40.0,58.119681196811975,dark,light,centbg
40.0,56.47516475164752,dark,light,centbg
40.0,51.94071940719408,dark,light,centbg
40.0,60.66835668356683,dark,light,centbg
40.0,65.0,dark,light,centbg
40.0,62.84587845878459,dark,light,centbg
40.0,65.0,dark,light,centbg
40.0,59.63159631596315,dark,light,centbg
40.0,58.57273572735728,dark,light,centbg
40.0,56.482964829648296,dark,light,centbg
40.0,54.65059650596506,dark,light,centbg
40.0,64.94019940199402,dark,light,centbg
40.0,54.92229922299223,dark,light,centbg
40.0,57.38517385173851,dark,light,centbg
40.0,51.974519745197455,dark,light,centbg
40.0,50.634206342063415,dark,light,centbg
40.0,54.309993099931,dark,light,centbg
40.0,51.4350143501435,dark,light,centbg
40.0,61.53286532865329,dark,light,centbg
40.0,62.787377873778745,dark,light,centbg
40.0,52.200722007220065,dark,light,centbg
40.0,65.0,dark,light,centbg
40.0,53.4389843898439,dark,light,centbg
40.0,60.8770087700877,dark,light,centbg
40.0,56.717617176171764,dark,light,centbg
40.0,57.92857928579286,dark,light,centbg
40.0,57.85707857078571,dark,light,centbg
65.0,65.0,dark,light,centbg
65.0,60.14510145101451,dark,light,centbg
65.0,65.0,dark,light,centbg
65.0,65.0,dark,light,centbg
65.0,65.0,dark,light,centbg
65.0,65.0,dark,light,centbg
65.0,65.0,dark,light,centbg
65.0,65.0,dark,light,centbg
65.0,65.0,dark,light,centbg
65.0,59.095340953409526,dark,light,centbg
65.0,65.0,dark,light,centbg
65.0,65.0,dark,light,centbg
65.0,58.36473364733647,dark,light,centbg
65.0,65.0,dark,light,centbg
65.0,63.80008800088001,dark,light,centbg
65.0,65.0,dark,light,centbg
65.0,61.337213372133725,dark,light,centbg
65.0,59.03554035540357,dark,light,centbg
65.0,55.863508635086355,dark,light,centbg
65.0,59.88704887048871,dark,light,centbg
65.0,60.261452614526135,dark,light,centbg
65.0,65.0,dark,light,centbg
65.0,65.0,dark,light,centbg
65.0,65.0,dark,light,centbg
65.0,57.88242882428825,dark,light,centbg
65.0,65.0,dark,light,centbg
65.0,65.0,dark,light,centbg
65.0,65.0,dark,light,centbg
65.0,62.31222312223122,dark,light,centbg
65.0,60.900409004090044,dark,light,centbg
65.0,65.0,dark,light,centbg
65.0,65.0,dark,light,centbg
65.0,65.0,dark,light,centbg
65.0,65.0,dark,light,centbg
65.0,65.0,dark,light,centbg
65.0,65.0,dark,light,centbg
65.0,62.74057740577405,dark,light,centbg
65.0,65.0,dark,light,centbg
65.0,65.0,dark,light,centbg
65.0,65.0,dark,light,centbg
65.0,58.1320313203132,dark,light,centbg
65.0,65.0,dark,light,centbg
65.0,65.0,dark,light,centbg
65.0,65.0,dark,light,centbg
65.0,56.27041270412703,dark,light,centbg
65.0,62.457824578245784,dark,light,centbg
65.0,65.0,dark,light,centbg
65.0,61.998269982699824,dark,light,centbg
65.0,65.0,dark,light,centbg
65.0,60.57995579955799,dark,light,centbg
65.0,61.590065900659006,dark,light,centbg
65.0,65.0,dark,light,centbg
65.0,58.408934089340896,dark,light,centbg
65.0,54.986649866498674,dark,light,centbg
65.0,64.3779437794378,dark,light,centbg
65.0,65.0,dark,light,centbg
65.0,61.1591115911159,dark,light,centbg
65.0,56.68771687716878,dark,light,centbg
65.0,65.0,dark,light,centbg
65.0,65.0,dark,light,centbg
65.0,65.0,dark,light,centbg
65.0,65.0,dark,light,centbg
65.0,63.19168191681917,dark,light,centbg
65.0,55.58985589855899,dark,light,centbg
65.0,54.063640636406355,dark,light,centbg
65.0,64.68084680846809,dark,light,centbg
65.0,64.27524275242753,dark,light,centbg
65.0,65.0,dark,light,centbg
65.0,60.57410574105741,dark,light,centbg
65.0,65.0,dark,light,centbg
65.0,65.0,dark,light,centbg
65.0,57.979279792797925,dark,light,centbg
65.0,65.0,dark,light,centbg
65.0,65.0,dark,light,centbg
65.0,63.37888378883789,dark,light,centbg
65.0,56.62921629216292,dark,light,centbg
65.0,65.0,dark,light,centbg
65.0,65.0,dark,light,centbg
65.0,65.0,dark,light,centbg
65.0,65.0,dark,light,centbg
65.0,65.0,dark,light,centbg
65.0,65.0,dark,light,centbg
65.0,63.39123391233913,dark,light,centbg
65.0,60.66315663156632,dark,light,centbg
65.0,65.0,dark,light,centbg
65.0,61.068110681106816,dark,light,centbg
65.0,64.73349733497335,dark,light,centbg
65.0,56.679916799168,dark,light,centbg
65.0,54.6850468504685,dark,light,centbg
65.0,60.156151561515614,dark,light,centbg
65.0,55.877158771587716,dark,light,centbg
65.0,65.0,dark,light,centbg
65.0,65.0,dark,light,centbg
65.0,57.016620166201655,dark,light,centbg
65.0,65.0,dark,light,centbg
65.0,58.86003860038601,dark,light,centbg
65.0,65.0,dark,light,centbg
65.0,63.74028740287403,dark,light,centbg
65.0,65.0,dark,light,centbg
65.0,65.0,dark,light,centbg
1.0,0.05070050700507005,light,light,centbg
1.0,0.0,light,light,centbg
1.0,3.0725807258072586,light,light,centbg
1.0,1.956519565195652,light,light,centbg
1.0,0.8196581965819658,light,light,centbg
1.0,1.036110361103611,light,light,centbg
1.0,3.2831828318283183,light,light,centbg
1.0,5.124651246512465,light,light,centbg
1.0,0.6747067470674707,light,light,centbg
1.0,0.0,light,light,centbg
1.0,0.4556545565455655,light,light,centbg
1.0,1.1602616026160262,light,light,centbg
1.0,0.0,light,light,centbg
1.0,0.1859018590185902,light,light,centbg
1.0,0.0,light,light,centbg
1.0,1.2720627206272064,light,light,centbg
1.0,0.0,light,light,centbg
1.0,0.0,light,light,centbg
1.0,0.0,light,light,centbg
1.0,0.0,light,light,centbg
1.0,0.0,light,light,centbg
1.0,3.003030030300303,light,light,centbg
1.0,2.6721767217672183,light,light,centbg
1.0,3.286432864328644,light,light,centbg
1.0,0.0,light,light,centbg
1.0,1.2941629416294165,light,light,centbg
1.0,0.7176071760717607,light,light,centbg
1.0,4.271192711927119,light,light,centbg
1.0,0.0,light,light,centbg
1.0,0.0,light,light,centbg
1.0,1.8349683496834968,light,light,centbg
1.0,1.1596115961159612,light,light,centbg
1.0,0.16120161201612015,light,light,centbg
1.0,5.028450284502845,light,light,centbg
1.0,0.5128551285512856,light,light,centbg
1.0,0.6441564415644156,light,light,centbg
1.0,0.0,light,light,centbg
1.0,0.15015150151501516,light,light,centbg
1.0,0.3887038870388704,light,light,centbg
1.0,2.021520215202152,light,light,centbg
1.0,0.0,light,light,centbg
1.0,4.5383453834538345,light,light,centbg
1.0,1.223962239622396,light,light,centbg
1.0,1.2889628896288965,light,light,centbg
1.0,0.0,light,light,centbg
1.0,0.0,light,light,centbg
1.0,0.06760067600676006,light,light,centbg
1.0,0.0,light,light,centbg
1.0,0.5089550895508955,light,light,centbg
1.0,0.0,light,light,centbg
1.0,0.0,light,light,centbg
1.0,3.068030680306803,light,light,centbg
1.0,0.0,light,light,centbg
1.0,0.0,light,light,centbg
1.0,0.0,light,light,centbg
1.0,4.056040560405604,light,light,centbg
1.0,0.0,light,light,centbg
1.0,0.0,light,light,centbg
1.0,0.5648556485564855,light,light,centbg
1.0,0.7065570655706557,light,light,centbg
1.0,0.13975139751397514,light,light,centbg
1.0,0.032500325003250036,light,light,centbg
1.0,0.0,light,light,centbg
1.0,0.0,light,light,centbg
1.0,0.0,light,light,centbg
1.0,0.0,light,light,centbg
1.0,0.0,light,light,centbg
1.0,0.4491544915449153,light,light,centbg
1.0,0.0,light,light,centbg
1.0,1.3572135721357212,light,light,centbg
1.0,0.3178531785317853,light,light,centbg
1.0,0.0,light,light,centbg
1.0,0.5265052650526505,light,light,centbg
1.0,0.13390133901339013,light,light,centbg
1.0,0.0,light,light,centbg
1.0,0.0,light,light,centbg
1.0,0.7481574815748158,light,light,centbg
1.0,4.124291242912429,light,light,centbg
1.0,1.2746627466274665,light,light,centbg
1.0,3.5002850028500285,light,light,centbg
1.0,0.4979049790497905,light,light,centbg
1.0,0.24245242452424526,light,light,centbg
1.0,0.0,light,light,centbg
1.0,0.0,light,light,centbg
1.0,1.7803678036780368,light,light,centbg
1.0,0.0,light,light,centbg
1.0,0.0,light,light,centbg
1.0,0.0,light,light,centbg
1.0,0.0,light,light,centbg
1.0,0.0,light,light,centbg
1.0,0.0,light,light,centbg
1.0,0.957459574595746,light,light,centbg
1.0,1.2603626036260362,light,light,centbg
1.0,0.0,light,light,centbg
1.0,1.8486184861848616,light,light,centbg
1.0,0.0,light,light,centbg
1.0,0.7988579885798858,light,light,centbg
1.0,0.0,light,light,centbg
1.0,0.08775087750877507,light,light,centbg
1.0,0.07085070850708508,light,light,centbg
5.0,3.489234892348924,light,light,centbg
5.0,1.8869688696886968,light,light,centbg
5.0,8.95578955789558,light,light,centbg
5.0,6.999919999199992,light,light,centbg
5.0,4.932249322493225,light,light,centbg
5.0,5.332653326533265,light,light,centbg
5.0,9.317193171931722,light,light,centbg
5.0,12.370273702737027,light,light,centbg
5.0,4.66379663796638,light,light,centbg
5.0,1.5587155871558716,light,light,centbg
5.0,4.253642536425364,light,light,centbg
5.0,5.56080560805608,light,light,centbg
5.0,1.3305633056330564,light,light,centbg
5.0,3.7459874598745984,light,light,centbg
5.0,3.0225302253022526,light,light,centbg
5.0,5.76490764907649,light,light,centbg
5.0,2.258122581225812,light,light,centbg
5.0,1.5405154051540515,light,light,centbg
5.0,0.5486054860548606,light,light,centbg
5.0,1.8063680636806367,light,light,centbg
5.0,1.922719227192272,light,light,centbg
5.0,8.836188361883618,light,light,centbg
5.0,8.26158261582616,light,light,centbg
5.0,9.321743217432175,light,light,centbg
5.0,1.1797617976179762,light,light,centbg
5.0,5.8058580585805855,light,light,centbg
5.0,4.743097430974309,light,light,centbg
5.0,10.977309773097732,light,light,centbg
5.0,2.5610256102561024,light,light,centbg
5.0,2.122271222712227,light,light,centbg
5.0,6.782817828178282,light,light,centbg
5.0,5.559505595055951,light,light,centbg
5.0,3.6985369853698535,light,light,centbg
5.0,12.215572155721555,light,light,centbg
5.0,4.360893608936089,light,light,centbg
5.0,4.6072460724607245,light,light,centbg
5.0,2.694276942769428,light,light,centbg
5.0,3.678386783867839,light,light,centbg
5.0,4.12819128191282,light,light,centbg
5.0,7.116921169211693,light,light,centbg
5.0,1.257762577625776,light,light,centbg
5.0,11.418014180141801,light,light,centbg
5.0,5.677156771567716,light,light,centbg
5.0,5.795457954579547,light,light,centbg
5.0,0.6753567535675357,light,light,centbg
5.0,2.606526065260653,light,light,centbg
5.0,3.5210852108521085,light,light,centbg
5.0,2.4641746417464176,light,light,centbg
5.0,4.35439354393544,light,light,centbg
5.0,2.022170221702217,light,light,centbg
5.0,2.3367733677336773,light,light,centbg
5.0,8.947989479894801,light,light,centbg
5.0,1.3442134421344214,light,light,centbg
5.0,0.2749527495274953,light,light,centbg
5.0,3.2006320063200637,light,light,centbg
5.0,10.620456204562046,light,light,centbg
5.0,2.202872028720287,light,light,centbg
5.0,0.8060080600806008,light,light,centbg
5.0,4.4583945839458385,light,light,centbg
5.0,4.722947229472295,light,light,centbg
5.0,3.658236582365824,light,light,centbg
5.0,3.4541345413454136,light,light,centbg
5.0,2.8340283402834032,light,light,centbg
5.0,0.4628046280462805,light,light,centbg
5.0,0.0,light,light,centbg
5.0,3.2942329423294234,light,light,centbg
5.0,3.1687816878168777,light,light,centbg
5.0,4.2425924259242604,light,light,centbg
5.0,2.0208702087020867,light,light,centbg
5.0,5.920909209092091,light,light,centbg
5.0,3.9955899558995585,light,light,centbg
5.0,1.209662096620966,light,light,centbg
5.0,4.387543875438754,light,light,centbg
5.0,3.6465364653646537,light,light,centbg
5.0,2.8918789187891885,light,light,centbg
5.0,0.7878078780787808,light,light,centbg
5.0,4.800948009480095,light,light,centbg
5.0,10.733557335573355,light,light,centbg
5.0,5.769457694576945,light,light,centbg
5.0,9.68639686396864,light,light,centbg
5.0,4.333593335933359,light,light,centbg
5.0,3.8532385323853235,light,light,centbg
5.0,2.895778957789578,light,light,centbg
5.0,2.0481704817048167,light,light,centbg
5.0,6.684666846668468,light,light,centbg
5.0,2.1742717427174267,light,light,centbg
5.0,3.3104831048310484,light,light,centbg
5.0,0.8034080340803408,light,light,centbg
5.0,0.18070180701807015,light,light,centbg
5.0,1.8902189021890217,light,light,centbg
