tar_lum,mat_lum,target_bg,match_bg,spacing
57.7,60.164601646016465,light,light,even
57.7,58.82753827538276,light,light,even
57.7,58.361483614836146,light,light,even
57.7,58.97313973139732,light,light,even
57.7,58.360833608336094,light,light,even
57.7,57.459274592745935,light,light,even
57.7,56.368563685636865,light,light,even
57.7,59.04204042040421,light,light,even
57.7,58.90033900339004,light,light,even
57.7,57.69847698476985,light,light,even
57.7,56.767017670176706,light,light,even
57.7,57.59512595125951,light,light,even
57.7,57.62957629576296,light,light,even
57.7,55.99545995459954,light,light,even
57.7,58.17428174281743,light,light,even
57.7,61.03496034960349,light,light,even
57.7,58.66113661136611,light,light,even
57.7,57.63607636076361,light,light,even
57.7,58.62668626686267,light,light,even
57.7,58.69948699486996,light,light,even
57.7,57.31432314323144,light,light,even
57.7,58.339383393833934,light,light,even
57.7,57.471624716247156,light,light,even
57.7,58.00723007230072,light,light,even
57.7,56.56031560315604,light,light,even
57.7,58.83143831438314,light,light,even
57.7,59.151891518915185,light,light,even
57.7,59.29034290342904,light,light,even
57.7,57.89217892178922,light,light,even
57.7,58.006580065800655,light,light,even
57.7,57.20967209672097,light,light,even
57.7,59.866248662486626,light,light,even
57.7,56.20866208662086,light,light,even
57.7,58.310133101331004,light,light,even
57.7,58.91658916589166,light,light,even
57.7,57.04652046520465,light,light,even
57.7,57.36827368273683,light,light,even
57.7,59.0290402904029,light,light,even
57.7,58.27243272432725,light,light,even
57.7,58.47718477184772,light,light,even
57.7,55.522255222552225,light,light,even
57.7,57.35787357873578,light,light,even
57.7,60.043050430504294,light,light,even
57.7,59.243542435424345,light,light,even
57.7,58.6149861498615,light,light,even
57.7,58.28803288032881,light,light,even
57.7,58.23993239932399,light,light,even
57.7,55.45855458554586,light,light,even
57.7,56.874918749187486,light,light,even
57.7,57.57952579525795,light,light,even
57.7,55.74130741307413,light,light,even
57.7,57.79337793377935,light,light,even
57.7,56.867768677686776,light,light,even
57.7,56.65716657166572,light,light,even
57.7,57.44887448874489,light,light,even
57.7,56.3159131591316,light,light,even
57.7,57.28767287672877,light,light,even
57.7,55.42410424104241,light,light,even
57.7,58.69038690386904,light,light,even
57.7,58.39723397233971,light,light,even
57.7,56.78131781317813,light,light,even
57.7,59.960499604996045,light,light,even
57.7,60.16590165901659,light,light,even
57.7,60.777557775577755,light,light,even
57.7,57.85642856428564,light,light,even
57.7,56.60776607766078,light,light,even
57.7,59.89224892248922,light,light,even
57.7,57.74007740077401,light,light,even
57.7,61.1591115911159,light,light,even
57.7,58.033230332303326,light,light,even
57.7,59.01929019290193,light,light,even
57.7,56.36791367913679,light,light,even
57.7,56.9269192691927,light,light,even
57.7,58.539585395853955,light,light,even
65.0,65.0,light,light,even
65.0,61.49906499064991,light,light,even
65.0,64.14524145241452,light,light,even
65.0,65.0,light,light,even
65.0,65.0,light,light,even
65.0,65.0,light,light,even
65.0,62.01972019720197,light,light,even
65.0,65.0,light,light,even
65.0,63.86053860538605,light,light,even
65.0,62.42922429224292,light,light,even
65.0,65.0,light,light,even
65.0,65.0,light,light,even
65.0,65.0,light,light,even
65.0,65.0,light,light,even
65.0,65.0,light,light,even
65.0,65.0,light,light,even
65.0,61.83771837718377,light,light,even
65.0,65.0,light,light,even
65.0,65.0,light,light,even
65.0,65.0,light,light,even
65.0,65.0,light,light,even
65.0,63.68438684386844,light,light,even
65.0,62.88487884878849,light,light,even
65.0,64.3850938509385,light,light,even
65.0,65.0,light,light,even
65.0,64.31359313593136,light,light,even
65.0,65.0,light,light,even
65.0,65.0,light,light,even
65.0,65.0,light,light,even
65.0,65.0,light,light,even
65.0,65.0,light,light,even
65.0,64.64444644446445,light,light,even
65.0,63.03568035680357,light,light,even
65.0,65.0,light,light,even
65.0,65.0,light,light,even
65.0,64.9980499804998,light,light,even
65.0,63.62393623936239,light,light,even
65.0,64.84464844648447,light,light,even
65.0,64.89534895348953,light,light,even
65.0,62.485124851248514,light,light,even
65.0,65.0,light,light,even
65.0,65.0,light,light,even
65.0,65.0,light,light,even
65.0,64.90639906399063,light,light,even
65.0,65.0,light,light,even
65.0,65.0,light,light,even
65.0,64.43059430594306,light,light,even
65.0,65.0,light,light,even
65.0,64.66329663296635,light,light,even
65.0,65.0,light,light,even
65.0,63.31843318433186,light,light,even
65.0,65.0,light,light,even
65.0,65.0,light,light,even
65.0,65.0,light,light,even
65.0,65.0,light,light,even
65.0,65.0,light,light,even
65.0,64.27719277192772,light,light,even
65.0,65.0,light,light,even
65.0,62.799727997279966,light,light,even
65.0,65.0,light,light,even
65.0,65.0,light,light,even
65.0,64.0360403604036,light,light,even
65.0,64.51054510545106,light,light,even
65.0,65.0,light,light,even
65.0,65.0,light,light,even
65.0,65.0,light,light,even
65.0,61.787667876678775,light,light,even
65.0,64.49494494944949,light,light,even
65.0,65.0,light,light,even
65.0,65.0,light,light,even
65.0,65.0,light,light,even
65.0,65.0,light,light,even
65.0,65.0,light,light,even
65.0,61.69341693416934,light,light,even
65.0,63.783187831878315,light,light,even
65.0,64.82254822548225,light,light,even
65.0,62.11007110071101,light,light,even
65.0,65.0,light,light,even
65.0,63.77278772787729,light,light,even
65.0,63.46208462084621,light,light,even
65.0,64.62949629496295,light,light,even
65.0,62.95832958329584,light,light,even
65.0,64.39159391593915,light,light,even
65.0,61.642066420664214,light,light,even
65.0,65.0,light,light,even
65.0,65.0,light,light,even
65.0,63.64473644736447,light,light,even
65.0,65.0,light,light,even
65.0,65.0,light,light,even
65.0,65.0,light,light,even
65.0,65.0,light,light,even
65.0,63.3879838798388,light,light,even
65.0,65.0,light,light,even
65.0,65.0,light,light,even
65.0,65.0,light,light,even
65.0,65.0,light,light,even
65.0,65.0,light,light,even
65.0,63.0350303503035,light,light,even
65.0,63.85923859238592,light,light,even
65.0,65.0,light,light,even
1.0,0.5700557005570056,gray,gray,centbg
1.0,0.0,gray,gray,centbg
1.0,0.0,gray,gray,centbg
1.0,0.04745047450474505,gray,gray,centbg
1.0,0.0,gray,gray,centbg
1.0,0.0,gray,gray,centbg
1.0,0.3042030420304203,gray,gray,centbg
1.0,0.0,gray,gray,centbg
1.0,0.06240062400624007,gray,gray,centbg
1.0,0.0,gray,gray,centbg
1.0,0.0,gray,gray,centbg
1.0,0.0,gray,gray,centbg
1.0,0.0,gray,gray,centbg
1.0,0.4017040170401704,gray,gray,centbg
1.0,0.36725367253672536,gray,gray,centbg
1.0,0.007800078000780008,gray,gray,centbg
1.0,0.0,gray,gray,centbg
1.0,0.0,gray,gray,centbg
1.0,0.4017040170401704,gray,gray,centbg
1.0,0.0,gray,gray,centbg
1.0,0.0,gray,gray,centbg
1.0,0.13910139101391014,gray,gray,centbg
1.0,0.27170271702717025,gray,gray,centbg
1.0,0.14950149501495014,gray,gray,centbg
1.0,0.07865078650786507,gray,gray,centbg
1.0,0.4023540235402354,gray,gray,centbg
1.0,0.0,gray,gray,centbg
1.0,0.0,gray,gray,centbg
1.0,0.2158021580215802,gray,gray,centbg
1.0,0.0,gray,gray,centbg
1.0,0.0,gray,gray,centbg
1.0,0.1826518265182652,gray,gray,centbg
1.0,0.001300013000130001,gray,gray,centbg
1.0,0.07020070200702007,gray,gray,centbg
1.0,0.14430144301443015,gray,gray,centbg
1.0,0.5551055510555105,gray,gray,centbg
1.0,0.0,gray,gray,centbg
1.0,0.15665156651566514,gray,gray,centbg
1.0,0.25610256102561024,gray,gray,centbg
1.0,0.0,gray,gray,centbg
1.0,0.0,gray,gray,centbg
1.0,0.0,gray,gray,centbg
1.0,0.15210152101521016,gray,gray,centbg
1.0,0.0,gray,gray,centbg
1.0,0.07930079300793008,gray,gray,centbg
1.0,0.0,gray,gray,centbg
1.0,0.0,gray,gray,centbg
1.0,0.02015020150201502,gray,gray,centbg
1.0,0.0,gray,gray,centbg
1.0,0.0,gray,gray,centbg
1.0,0.0,gray,gray,centbg
1.0,0.0,gray,gray,centbg
1.0,0.0,gray,gray,centbg
1.0,0.0,gray,gray,centbg
1.0,0.4719047190471905,gray,gray,centbg
1.0,0.0,gray,gray,centbg
1.0,0.3562035620356204,gray,gray,centbg
1.0,0.5876058760587606,gray,gray,centbg
1.0,0.0,gray,gray,centbg
1.0,0.005850058500585007,gray,gray,centbg
1.0,0.5057050570505705,gray,gray,centbg
1.0,0.4420044200442004,gray,gray,centbg
1.0,0.0,gray,gray,centbg
1.0,0.17485174851748514,gray,gray,centbg
1.0,0.0,gray,gray,centbg
1.0,0.0,gray,gray,centbg
1.0,0.0,gray,gray,centbg
1.0,0.2665026650266503,gray,gray,centbg
1.0,0.23075230752307524,gray,gray,centbg
1.0,0.026650266502665027,gray,gray,centbg
1.0,0.0,gray,gray,centbg
1.0,0.4563045630456304,gray,gray,centbg
1.0,0.1079010790107901,gray,gray,centbg
1.0,0.0,gray,gray,centbg
1.0,0.0,gray,gray,centbg
1.0,0.0,gray,gray,centbg
1.0,0.0,gray,gray,centbg
1.0,0.0,gray,gray,centbg
1.0,0.4303043030430304,gray,gray,centbg
1.0,0.0,gray,gray,centbg
1.0,0.0,gray,gray,centbg
1.0,0.001950019500195002,gray,gray,centbg
1.0,0.2957529575295753,gray,gray,centbg
1.0,0.22555225552255526,gray,gray,centbg
1.0,0.0,gray,gray,centbg
1.0,0.0,gray,gray,centbg
1.0,0.0,gray,gray,centbg
1.0,0.27885278852788525,gray,gray,centbg
1.0,0.0,gray,gray,centbg
1.0,0.06890068900689007,gray,gray,centbg
1.0,0.4641046410464105,gray,gray,centbg
1.0,0.024700247002470026,gray,gray,centbg
1.0,0.08450084500845008,gray,gray,centbg
1.0,0.08125081250812508,gray,gray,centbg
1.0,0.0,gray,gray,centbg
1.0,0.27885278852788525,gray,gray,centbg
1.0,0.4875048750487505,gray,gray,centbg
1.0,0.0,gray,gray,centbg
1.0,0.0,gray,gray,centbg
1.0,0.0,gray,gray,centbg
5.0,4.447344473444733,gray,gray,centbg
5.0,3.003680036800368,gray,gray,centbg
5.0,3.0179801798017984,gray,gray,centbg
5.0,3.1804818048180485,gray,gray,centbg
5.0,2.849628496284963,gray,gray,centbg
5.0,2.567525675256753,gray,gray,centbg
5.0,3.8161881618816182,gray,gray,centbg
5.0,1.7569675696756968,gray,gray,centbg
5.0,3.218832188321884,gray,gray,centbg
5.0,2.605876058760588,gray,gray,centbg
5.0,2.8925289252892528,gray,gray,centbg
5.0,2.5863758637586374,gray,gray,centbg
5.0,2.0793707937079366,gray,gray,centbg
5.0,4.050840508405084,gray,gray,centbg
5.0,3.968289682896829,gray,gray,centbg
5.0,3.081030810308103,gray,gray,centbg
5.0,2.458974589745897,gray,gray,centbg
5.0,1.8954189541895416,gray,gray,centbg
5.0,4.050190501905019,gray,gray,centbg
5.0,2.3270232702327025,gray,gray,centbg
5.0,2.984829848298483,gray,gray,centbg
5.0,3.4112341123411234,gray,gray,centbg
5.0,3.7368873688736888,gray,gray,centbg
5.0,3.4365843658436583,gray,gray,centbg
5.0,3.2584825848258485,gray,gray,centbg
5.0,4.051490514905149,gray,gray,centbg
5.0,2.777477774777748,gray,gray,centbg
5.0,2.1326713267132678,gray,gray,centbg
5.0,3.6003860038600384,gray,gray,centbg
5.0,2.6702267022670227,gray,gray,centbg
5.0,2.3627736277362774,gray,gray,centbg
5.0,3.5178351783517834,gray,gray,centbg
5.0,3.064130641306413,gray,gray,centbg
5.0,3.237682376823768,gray,gray,centbg
5.0,3.4229342293422933,gray,gray,centbg
5.0,4.4122441224412245,gray,gray,centbg
5.0,2.9744297442974434,gray,gray,centbg
5.0,3.4541345413454136,gray,gray,centbg
5.0,3.6985369853698535,gray,gray,centbg
5.0,2.2002720027200278,gray,gray,centbg
5.0,2.608476084760848,gray,gray,centbg
5.0,2.339373393733937,gray,gray,centbg
5.0,3.4424344243442437,gray,gray,centbg
5.0,2.901629016290163,gray,gray,centbg
5.0,3.261732617326173,gray,gray,centbg
5.0,2.7469274692746932,gray,gray,centbg
5.0,2.639676396763968,gray,gray,centbg
5.0,3.1122311223112233,gray,gray,centbg
5.0,2.7664276642766428,gray,gray,centbg
5.0,2.5220252202522024,gray,gray,centbg
5.0,2.0553205532055316,gray,gray,centbg
5.0,3.0329303293032934,gray,gray,centbg
5.0,2.5174751747517474,gray,gray,centbg
5.0,2.9724797247972483,gray,gray,centbg
5.0,4.216592165921659,gray,gray,centbg
5.0,2.9152791527915283,gray,gray,centbg
5.0,3.9409894098940983,gray,gray,centbg
5.0,4.4882948829488285,gray,gray,centbg
5.0,2.328973289732897,gray,gray,centbg
5.0,3.0758307583075832,gray,gray,centbg
5.0,4.29719297192972,gray,gray,centbg
5.0,4.14639146391464,gray,gray,centbg
5.0,2.620826208262083,gray,gray,centbg
5.0,3.4989849898498986,gray,gray,centbg
5.0,2.6175761757617577,gray,gray,centbg
5.0,3.0192801928019284,gray,gray,centbg
5.0,2.5629756297562976,gray,gray,centbg
5.0,3.7245372453724537,gray,gray,centbg
5.0,3.637436374363744,gray,gray,centbg
5.0,3.127831278312783,gray,gray,centbg
5.0,2.4420744207442078,gray,gray,centbg
5.0,4.1808418084180845,gray,gray,centbg
5.0,3.331933319333193,gray,gray,centbg
5.0,3.001730017300173,gray,gray,centbg
5.0,2.7527775277752777,gray,gray,centbg
5.0,2.8314283142831433,gray,gray,centbg
5.0,2.8639286392863927,gray,gray,centbg
5.0,2.934129341293413,gray,gray,centbg
5.0,4.118441184411844,gray,gray,centbg
5.0,2.527225272252722,gray,gray,centbg
5.0,2.4563745637456376,gray,gray,centbg
5.0,3.0654306543065437,gray,gray,centbg
5.0,3.7947379473794736,gray,gray,centbg
5.0,3.624436244362444,gray,gray,centbg
5.0,2.987429874298743,gray,gray,centbg
5.0,2.842478424784248,gray,gray,centbg
5.0,2.7859278592785928,gray,gray,centbg
5.0,3.7531375313753137,gray,gray,centbg
5.0,2.8457284572845727,gray,gray,centbg
5.0,3.235732357323573,gray,gray,centbg
5.0,4.199041990419905,gray,gray,centbg
5.0,3.1226312263122638,gray,gray,centbg
5.0,3.273432734327343,gray,gray,centbg
5.0,3.2656326563265634,gray,gray,centbg
5.0,2.2516225162251624,gray,gray,centbg
5.0,3.753787537875379,gray,gray,centbg
5.0,4.2542925429254295,gray,gray,centbg
5.0,2.2704727047270468,gray,gray,centbg
5.0,3.052430524305243,gray,gray,centbg
5.0,2.822328223282233,gray,gray,centbg
18.0,18.227482274822744,gray,gray,centbg
18.0,16.453614536145366,gray,gray,centbg
18.0,16.473764737647375,gray,gray,centbg
18.0,16.706467064670647,gray,gray,centbg
18.0,16.221562215622154,gray,gray,centbg
18.0,15.771757717577175,gray,gray,centbg
18.0,17.528725287252872,gray,gray,centbg
18.0,14.248142481424813,gray,gray,centbg
18.0,16.759767597675978,gray,gray,centbg
18.0,15.83480834808348,gray,gray,centbg
18.0,16.286562865628653,gray,gray,centbg
18.0,15.80360803608036,gray,gray,centbg
18.0,14.900749007490075,gray,gray,centbg
18.0,17.800428004280047,gray,gray,centbg
18.0,17.706177061770614,gray,gray,centbg
